time,totalAgents,preyCount,predatorCount,preyJuvenileCount,preyAdultCount,predatorJuvenileCount,predatorAdultCount,avgPreyEnergy,avgPredatorEnergy,minPreyEnergy,maxPreyEnergy,minPredatorEnergy,maxPredatorEnergy,totalBirths,totalDeaths,totalKills,availableGrassPatches,totalGrassPatches,totalGrassFood,maxGrassFood,shelterOccupancy,shelterCapacity
1373.351,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
1374.351,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1375.351,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1376.351,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
1377.351,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1378.352,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
1379.352,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
1380.352,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1381.352,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1382.352,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1383.352,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
1384.352,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1385.352,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1386.353,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1387.353,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1388.353,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1389.353,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1390.353,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1391.353,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
1392.353,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1393.353,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1394.354,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1395.354,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1396.354,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1397.354,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1398.354,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1399.354,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1400.354,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1401.354,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1402.354,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1403.355,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1404.355,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1405.355,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1406.355,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1407.355,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1408.355,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1409.355,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1410.355,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1411.356,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1412.356,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1413.356,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1414.356,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1415.356,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1416.356,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
1417.356,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1418.356,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1419.357,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1420.357,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1421.357,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1422.357,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1423.357,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1424.357,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1425.357,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1426.357,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1427.358,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1428.358,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1429.358,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1430.358,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1431.358,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
1432.358,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1433.358,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1434.358,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1435.359,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1436.359,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1437.359,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1438.359,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1439.359,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1440.359,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1441.359,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1442.359,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1443.359,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1444.36,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1445.36,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1446.36,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1447.36,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1448.36,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1449.36,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1450.36,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
1451.36,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
1452.361,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
1453.361,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
1454.361,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
1455.361,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
1456.361,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
1457.361,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
1458.361,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
1459.361,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1460.362,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1461.362,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1462.362,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1463.362,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1464.362,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1465.362,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1466.362,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1467.362,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
1468.363,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
1469.363,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1470.363,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
1471.363,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1472.363,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1473.363,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1474.363,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1475.363,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1476.364,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1477.364,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1478.364,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1479.364,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1480.364,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1481.364,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1482.364,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1483.364,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1484.365,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1485.365,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1486.365,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1487.365,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1488.365,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1489.365,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1490.365,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1491.365,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1492.365,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1493.366,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1494.366,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1495.366,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1496.366,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1497.366,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1498.366,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1499.366,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1500.366,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1501.367,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1502.367,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1503.367,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1504.367,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,1,30
1505.367,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1506.367,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1507.367,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1508.367,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1509.368,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1510.368,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,4,30
1511.368,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1512.368,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1513.368,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1514.368,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1515.368,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1516.368,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1517.369,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1518.369,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1519.369,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1520.369,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1521.369,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1522.369,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1523.369,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1524.369,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1525.37,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1526.37,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1527.37,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1528.37,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1529.37,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1530.37,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1531.37,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1532.37,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1533.37,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1534.371,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1535.371,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1536.371,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1537.371,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1538.371,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1539.371,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1540.371,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1541.371,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1542.372,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1543.372,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1544.372,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1545.372,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1546.372,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1547.372,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1548.372,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1549.372,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1550.373,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1551.373,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1552.373,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1553.373,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1554.373,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1555.373,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1556.373,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1557.373,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1558.374,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1559.374,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1560.374,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1561.374,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1562.374,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1563.374,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1564.374,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1565.374,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1566.375,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1567.375,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1568.375,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1569.375,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1570.375,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1571.375,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1572.375,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1573.375,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1574.375,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1575.376,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1576.376,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1577.376,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1578.376,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1579.376,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1580.376,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1581.376,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1582.376,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1583.377,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1584.377,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1585.377,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1586.377,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1587.377,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1588.377,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1589.377,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1590.377,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1591.378,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1592.378,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1593.378,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1594.378,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1595.378,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1596.378,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1597.378,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1598.378,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1599.379,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1600.379,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1601.379,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1602.379,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1603.379,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1604.379,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1605.379,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1606.379,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1607.38,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1608.38,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1609.38,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1610.38,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1611.38,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1612.38,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1613.38,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1614.38,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1615.38,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1616.381,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1617.381,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1618.381,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1619.381,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1620.381,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1621.381,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1622.381,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1623.381,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1624.382,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1625.382,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1626.382,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1627.382,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1628.382,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1629.382,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1630.382,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1631.382,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1632.383,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1633.383,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1634.383,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1635.383,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1636.383,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1637.383,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1638.383,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1639.383,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1640.384,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1641.384,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1642.384,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1643.384,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1644.384,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1645.384,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1646.384,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1647.384,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1648.385,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1649.385,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1650.385,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1651.385,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,2,30
1652.385,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
1653.385,45,6,10,2,4,5,5,100,100,100,100,100,100,5,29,29,6,6,600,600,3,30
