time,totalAgents,preyCount,predatorCount,preyJuvenileCount,preyAdultCount,predatorJuvenileCount,predatorAdultCount,avgPreyEnergy,avgPredatorEnergy,minPreyEnergy,maxPreyEnergy,minPredatorEnergy,maxPredatorEnergy,totalBirths,totalDeaths,totalKills,availableGrassPatches,totalGrassPatches,totalGrassFood,maxGrassFood,shelterOccupancy,shelterCapacity
274.332,47,30,10,14,16,5,5,98.333,90,75,100,0,100,7,7,7,6,6,600,600,5,30
275.332,47,29,10,13,16,5,5,98.276,90,75,100,0,100,7,8,8,6,6,600,600,2,30
276.332,47,29,10,13,16,5,5,98.276,90,75,100,0,100,7,8,8,6,6,600,600,2,30
277.332,47,29,10,13,16,5,5,98.276,90,75,100,0,100,7,8,8,6,6,600,600,2,30
278.332,47,28,10,13,15,5,5,98.214,90,75,100,0,100,7,9,9,6,6,600,600,3,30
279.333,47,28,10,13,15,5,5,98.214,90,75,100,0,100,7,9,9,6,6,600,600,3,30
280.333,47,28,10,13,15,5,5,98.214,90,75,100,0,100,7,9,9,6,6,600,600,2,30
281.333,47,28,10,13,15,5,5,98.214,90,75,100,0,100,7,9,9,6,6,600,600,3,30
282.333,47,28,10,13,15,5,5,98.214,90,75,100,0,100,7,9,9,6,6,600,600,4,30
283.333,47,28,10,13,15,5,5,98.214,90,75,100,0,100,7,9,9,6,6,600,600,7,30
284.333,47,28,10,13,15,5,5,98.214,90,75,100,0,100,7,9,9,6,6,600,600,2,30
285.333,47,27,10,13,14,5,5,98.148,90,75,100,0,100,7,10,10,6,6,600,600,2,30
286.333,47,27,10,13,14,5,5,98.148,90,75,100,0,100,7,10,10,6,6,600,600,2,30
287.333,47,27,10,13,14,5,5,98.148,90,75,100,0,100,7,10,10,6,6,600,600,5,30
288.333,47,27,10,13,14,5,5,98.148,90,75,100,0,100,7,10,10,6,6,600,600,4,30
289.333,47,27,10,13,14,5,5,98.148,90,75,100,0,100,7,10,10,6,6,600,600,2,30
290.333,47,27,10,13,14,5,5,98.148,90,75,100,0,100,7,10,10,6,6,600,600,3,30
291.333,47,27,10,13,14,5,5,98.148,90,75,100,0,100,7,10,10,6,6,600,600,2,30
292.333,47,27,10,13,14,5,5,98.148,90,75,100,0,100,7,10,10,6,6,600,600,4,30
293.333,47,27,10,13,14,5,5,98.148,90,75,100,0,100,7,10,10,6,6,600,600,4,30
294.333,47,27,10,13,14,5,5,98.148,90,75,100,0,100,7,10,10,6,6,600,600,3,30
295.333,47,27,10,13,14,5,5,98.148,90,75,100,0,100,7,10,10,6,6,600,600,2,30
296.333,47,27,10,13,14,5,5,98.148,90,75,100,0,100,7,10,10,6,6,600,600,4,30
297.333,47,27,10,13,14,5,5,98.148,90,75,100,0,100,7,10,10,6,6,600,600,2,30
298.333,47,27,10,13,14,5,5,98.148,90,75,100,0,100,7,10,10,6,6,600,600,2,30
299.333,47,27,10,13,14,5,5,98.148,90,75,100,0,100,7,10,10,6,6,600,600,4,30
300.333,47,27,10,13,14,5,5,100,90,100,100,0,100,7,10,10,6,6,600,600,3,30
301.333,47,27,10,13,14,5,5,100,90,100,100,0,100,7,10,10,6,6,600,600,2,30
302.333,47,27,10,13,14,5,5,100,90,100,100,0,100,7,10,10,6,6,600,600,3,30
303.333,47,27,10,13,14,5,5,100,90,100,100,0,100,7,10,10,6,6,600,600,3,30
304.333,47,27,10,13,14,5,5,100,90,100,100,0,100,7,10,10,6,6,600,600,3,30
305.333,47,27,10,13,14,5,5,100,90,100,100,0,100,7,10,10,6,6,600,600,4,30
306.333,47,26,10,13,13,5,5,100,90,100,100,0,100,7,11,11,6,6,600,600,4,30
307.333,47,26,10,13,13,5,5,100,90,100,100,0,100,7,11,11,6,6,600,600,2,30
308.333,47,26,10,13,13,5,5,100,90,100,100,0,100,7,11,11,6,6,600,600,4,30
309.333,47,26,10,13,13,5,5,100,90,100,100,0,100,7,11,11,6,6,600,600,5,30
310.333,47,26,10,13,13,5,5,100,90,100,100,0,100,7,11,11,6,6,600,600,3,30
311.333,47,26,10,13,13,5,5,100,90,100,100,0,100,7,11,11,6,6,600,600,3,30
312.334,47,26,10,13,13,5,5,100,90,100,100,0,100,7,11,11,6,6,600,600,3,30
313.334,47,25,10,13,12,5,5,100,90,100,100,0,100,7,12,12,6,6,600,600,6,30
314.334,47,25,10,13,12,5,5,100,90,100,100,0,100,7,12,12,6,6,600,600,3,30
315.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,6,30
316.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,6,30
317.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,2,30
318.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,2,30
319.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,4,30
320.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,2,30
321.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,3,30
322.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,4,30
323.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,3,30
324.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,4,30
325.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,4,30
326.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,5,30
327.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,4,30
328.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,2,30
329.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,2,30
330.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,4,30
331.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,4,30
332.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,4,30
333.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,3,30
334.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,2,30
335.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,3,30
336.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,3,30
337.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,5,30
338.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,2,30
339.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,2,30
340.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,2,30
341.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,3,30
342.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,2,30
343.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,4,30
344.334,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,2,30
345.335,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,3,30
346.335,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,3,30
347.335,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,4,30
348.335,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,3,30
349.335,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,4,30
350.335,47,24,10,13,11,5,5,100,90,100,100,0,100,7,13,13,6,6,600,600,5,30
351.335,47,23,10,13,10,5,5,100,90,100,100,0,100,7,14,14,6,6,600,600,6,30
352.335,47,23,10,13,10,5,5,100,90,100,100,0,100,7,14,14,6,6,600,600,5,30
353.335,47,23,10,13,10,5,5,100,90,100,100,0,100,7,14,14,6,6,600,600,3,30
354.335,47,23,10,13,10,5,5,100,90,100,100,0,100,7,14,14,6,6,600,600,4,30
355.335,47,23,10,13,10,5,5,100,90,100,100,0,100,7,14,14,6,6,600,600,3,30
356.335,47,23,10,13,10,5,5,100,90,100,100,0,100,7,14,14,6,6,600,600,5,30
357.335,47,23,10,13,10,5,5,100,90,100,100,0,100,7,14,14,6,6,600,600,2,30
358.335,47,23,10,13,10,5,5,100,90,100,100,0,100,7,14,14,6,6,600,600,2,30
359.335,47,23,10,13,10,5,5,100,90,100,100,0,100,7,14,14,6,6,600,600,3,30
360.335,47,23,10,13,10,5,5,100,90,100,100,0,100,7,14,14,6,6,600,600,1,30
361.335,47,23,10,13,10,5,5,100,90,100,100,0,100,7,14,14,6,6,600,600,4,30
362.335,47,23,10,13,10,5,5,100,90,100,100,0,100,7,14,14,6,6,600,600,2,30
363.335,47,23,10,13,10,5,5,100,90,100,100,0,100,7,14,14,6,6,600,600,4,30
364.335,47,23,10,13,10,5,5,100,90,100,100,0,100,7,14,14,6,6,600,600,4,30
365.335,47,23,10,13,10,5,5,100,90,100,100,0,100,7,14,14,6,6,600,600,3,30
366.335,47,23,10,13,10,5,5,100,90,100,100,0,100,7,14,14,6,6,600,600,2,30
367.335,47,23,10,13,10,5,5,100,90,100,100,0,100,7,14,14,6,6,600,600,3,30
368.335,47,23,10,13,10,5,5,100,90,100,100,0,100,7,14,14,6,6,600,600,2,30
369.335,47,23,10,13,10,5,5,100,90,100,100,0,100,7,14,14,6,6,600,600,2,30
370.335,47,23,10,13,10,5,5,100,90,100,100,0,100,7,14,14,6,6,600,600,3,30
371.335,47,22,10,12,10,5,5,100,90,100,100,0,100,7,15,15,6,6,600,600,4,30
372.335,47,22,10,12,10,5,5,100,90,100,100,0,100,7,15,15,6,6,600,600,3,30
373.335,47,22,10,12,10,5,5,100,90,100,100,0,100,7,15,15,6,6,600,600,3,30
374.335,47,22,10,12,10,5,5,100,90,100,100,0,100,7,15,15,6,6,600,600,7,30
375.335,47,22,10,12,10,5,5,100,90,100,100,0,100,7,15,15,6,6,600,600,4,30
376.335,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,3,30
377.335,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,4,30
378.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,5,30
379.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,6,30
380.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,5,30
381.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,4,30
382.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,4,30
383.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,5,30
384.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,3,30
385.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,3,30
386.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,5,30
387.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,3,30
388.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,4,30
389.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,6,30
390.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,6,30
391.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,4,30
392.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,4,30
393.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,5,30
394.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,4,30
395.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,4,30
396.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,3,30
397.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,4,30
398.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,3,30
399.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,2,30
400.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,3,30
401.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,4,30
402.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,4,30
403.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,4,30
404.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,5,30
405.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,4,30
406.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,5,30
407.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,3,30
408.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,2,30
409.336,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,3,30
410.337,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,6,30
411.337,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,3,30
412.337,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,3,30
413.337,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,2,30
414.337,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,3,30
415.337,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,2,30
416.337,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,2,30
417.337,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,3,30
418.337,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,3,30
419.337,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,3,30
420.337,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,4,30
421.337,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,3,30
422.337,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,4,30
423.337,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,3,30
424.337,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,2,30
425.337,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,5,30
426.337,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,3,30
427.337,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,2,30
428.337,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,4,30
429.337,47,21,10,11,10,5,5,100,90,100,100,0,100,7,16,16,6,6,600,600,4,30
430.337,47,20,10,11,9,5,5,100,90,100,100,0,100,7,17,17,6,6,600,600,3,30
431.337,47,20,10,11,9,5,5,100,90,100,100,0,100,7,17,17,6,6,600,600,3,30
432.337,47,20,10,11,9,5,5,100,90,100,100,0,100,7,17,17,6,6,600,600,4,30
433.337,47,20,10,11,9,5,5,100,90,100,100,0,100,7,17,17,6,6,600,600,6,30
434.337,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,5,30
435.337,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,5,30
436.337,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,4,30
437.337,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,2,30
438.337,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,2,30
439.337,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,2,30
440.337,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,2,30
441.337,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,5,30
442.337,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,2,30
443.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,4,30
444.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,4,30
445.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,2,30
446.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,3,30
447.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,3,30
448.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,3,30
449.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,2,30
450.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,2,30
451.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,2,30
452.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,2,30
453.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,2,30
454.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,4,30
455.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,3,30
456.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,3,30
457.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,3,30
458.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,2,30
459.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,4,30
460.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,2,30
461.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,2,30
462.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,3,30
463.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,4,30
464.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,6,30
465.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,2,30
466.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,3,30
467.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,3,30
468.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,3,30
469.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,4,30
470.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,4,30
471.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,4,30
472.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,4,30
473.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,3,30
474.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,5,30
475.338,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,2,30
476.339,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,2,30
477.339,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,4,30
478.339,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,3,30
479.339,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,3,30
480.339,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,3,30
481.339,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,2,30
482.339,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,4,30
483.339,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,4,30
484.339,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,4,30
485.339,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,3,30
486.339,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,2,30
487.339,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,3,30
488.339,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,2,30
489.339,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,3,30
490.339,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,3,30
491.339,47,19,10,10,9,5,5,100,90,100,100,0,100,7,18,18,6,6,600,600,3,30
492.339,48,19,11,10,9,6,5,100,88.182,100,100,0,100,8,18,18,6,6,600,600,2,30
493.339,48,19,11,10,9,6,5,100,88.182,100,100,0,100,8,18,18,6,6,600,600,3,30
494.339,48,19,11,10,9,6,5,100,88.182,100,100,0,100,8,18,18,6,6,600,600,3,30
495.339,48,19,11,10,9,6,5,100,89.545,100,100,0,100,8,18,18,6,6,600,600,4,30
496.339,48,19,11,10,9,6,5,100,89.545,100,100,0,100,8,18,18,6,6,600,600,3,30
497.339,48,19,11,10,9,6,5,100,89.545,100,100,0,100,8,18,18,6,6,600,600,4,30
498.339,48,19,11,10,9,6,5,100,89.545,100,100,0,100,8,18,18,6,6,600,600,3,30
499.339,48,19,11,10,9,6,5,100,89.545,100,100,0,100,8,18,18,6,6,600,600,5,30
500.339,48,19,11,10,9,6,5,100,89.545,100,100,0,100,8,18,18,6,6,600,600,3,30
501.339,48,19,11,10,9,6,5,100,89.545,100,100,0,100,8,18,18,6,6,600,600,3,30
502.339,48,19,11,10,9,6,5,100,89.545,100,100,0,100,8,18,18,6,6,600,600,2,30
503.339,48,19,11,10,9,6,5,100,89.545,100,100,0,100,8,18,18,6,6,600,600,5,30
504.339,48,19,11,10,9,6,5,100,89.545,100,100,0,100,8,18,18,6,6,600,600,5,30
505.339,48,19,11,10,9,6,5,100,89.545,100,100,0,100,8,18,18,6,6,600,600,4,30
506.339,48,19,11,10,9,6,5,100,89.545,100,100,0,100,8,18,18,6,6,600,600,3,30
507.339,48,19,11,10,9,6,5,100,89.545,100,100,0,100,8,18,18,6,6,600,600,3,30
508.339,48,19,11,10,9,6,5,100,89.545,100,100,0,100,8,18,18,6,6,600,600,2,30
509.34,48,18,11,9,9,6,5,100,89.545,100,100,0,100,8,19,19,6,6,600,600,3,30
510.34,48,18,11,9,9,6,5,100,89.545,100,100,0,100,8,19,19,6,6,600,600,4,30
511.34,48,18,11,9,9,6,5,100,89.545,100,100,0,100,8,19,19,6,6,600,600,3,30
512.34,48,18,11,9,9,6,5,100,89.545,100,100,0,100,8,19,19,6,6,600,600,2,30
513.34,48,18,11,9,9,6,5,100,89.545,100,100,0,100,8,19,19,6,6,600,600,3,30
514.339,48,18,11,9,9,6,5,100,89.545,100,100,0,100,8,19,19,6,6,600,600,4,30
515.339,48,18,11,9,9,6,5,100,89.545,100,100,0,100,8,19,19,6,6,600,600,5,30
516.339,48,18,11,9,9,6,5,100,89.545,100,100,0,100,8,19,19,6,6,600,600,2,30
517.339,48,18,11,9,9,6,5,100,89.545,100,100,0,100,8,19,19,6,6,600,600,3,30
518.339,48,18,11,9,9,6,5,100,89.545,100,100,0,100,8,19,19,6,6,600,600,3,30
519.339,48,18,11,9,9,6,5,100,89.545,100,100,0,100,8,19,19,6,6,600,600,3,30
520.339,48,18,11,9,9,6,5,100,89.545,100,100,0,100,8,19,19,6,6,600,600,4,30
521.339,48,18,11,9,9,6,5,100,89.545,100,100,0,100,8,19,19,6,6,600,600,2,30
522.339,48,18,11,9,9,6,5,100,89.545,100,100,0,100,8,19,19,6,6,600,600,3,30
523.339,48,18,11,9,9,6,5,100,89.545,100,100,0,100,8,19,19,6,6,600,600,5,30
524.339,48,18,11,9,9,6,5,100,89.545,100,100,0,100,8,19,19,6,6,600,600,2,30
525.339,48,18,11,9,9,6,5,100,89.545,100,100,0,100,8,19,19,6,6,600,600,3,30
526.339,48,17,11,8,9,6,5,100,89.545,100,100,0,100,8,20,20,6,6,600,600,4,30
527.339,48,17,11,8,9,6,5,100,89.545,100,100,0,100,8,20,20,6,6,600,600,3,30
528.339,48,17,11,8,9,6,5,100,89.545,100,100,0,100,8,20,20,6,6,600,600,4,30
529.339,48,17,11,8,9,6,5,100,89.545,100,100,0,100,8,20,20,6,6,600,600,3,30
530.338,48,17,11,8,9,6,5,100,89.545,100,100,0,100,8,20,20,6,6,600,600,3,30
531.338,48,17,11,8,9,6,5,100,89.545,100,100,0,100,8,20,20,6,6,600,600,2,30
532.338,48,17,11,8,9,6,5,100,89.545,100,100,0,100,8,20,20,6,6,600,600,3,30
533.338,48,17,11,8,9,6,5,100,89.545,100,100,0,100,8,20,20,6,6,600,600,2,30
534.338,48,17,11,8,9,6,5,100,89.545,100,100,0,100,8,20,20,6,6,600,600,4,30
535.338,48,17,11,8,9,6,5,100,89.545,100,100,0,100,8,20,20,6,6,600,600,5,30
536.338,48,17,11,8,9,6,5,100,89.545,100,100,0,100,8,20,20,6,6,600,600,4,30
537.338,48,17,11,8,9,6,5,100,89.545,100,100,0,100,8,20,20,6,6,600,600,3,30
538.338,48,17,11,8,9,6,5,100,89.545,100,100,0,100,8,20,20,6,6,600,600,3,30
539.338,48,17,11,8,9,6,5,100,89.545,100,100,0,100,8,20,20,6,6,600,600,3,30
540.338,48,17,11,8,9,6,5,100,90.909,100,100,0,100,8,20,20,6,6,600,600,3,30
541.338,48,17,11,8,9,6,5,100,90.909,100,100,0,100,8,20,20,6,6,600,600,6,30
542.338,48,17,11,8,9,6,5,100,90.909,100,100,0,100,8,20,20,6,6,600,600,3,30
543.338,48,17,11,8,9,6,5,100,90.909,100,100,0,100,8,20,20,6,6,600,600,4,30
544.338,48,17,11,8,9,6,5,100,90.909,100,100,0,100,8,20,20,6,6,600,600,4,30
545.338,48,17,11,8,9,6,5,100,90.909,100,100,0,100,8,20,20,6,6,600,600,4,30
546.338,48,17,11,8,9,6,5,100,90.909,100,100,0,100,8,20,20,6,6,600,600,4,30
547.337,48,17,11,8,9,6,5,100,90.909,100,100,0,100,8,20,20,6,6,600,600,3,30
548.337,48,17,11,8,9,6,5,100,90.909,100,100,0,100,8,20,20,6,6,600,600,5,30
549.337,48,17,11,8,9,6,5,100,90.909,100,100,0,100,8,20,20,6,6,600,600,2,30
550.337,48,17,11,8,9,6,5,100,90.909,100,100,0,100,8,20,20,6,6,600,600,3,30
551.337,48,17,11,8,9,6,5,100,90.909,100,100,0,100,8,20,20,6,6,600,600,2,30
552.337,48,17,11,8,9,6,5,100,90.909,100,100,0,100,8,20,20,6,6,600,600,2,30
553.337,48,17,11,8,9,6,5,100,90.909,100,100,0,100,8,20,20,6,6,600,600,3,30
554.337,48,17,11,8,9,6,5,100,90.909,100,100,0,100,8,20,20,6,6,600,600,4,30
555.337,48,17,11,8,9,6,5,100,90.909,100,100,0,100,8,20,20,6,6,600,600,3,30
556.337,48,17,11,8,9,6,5,100,90.909,100,100,0,100,8,20,20,6,6,600,600,3,30
